INFO:root:Epoch: 40, Train: [Loss: 0.952, Acc: 0.981], Test: [Loss: 0.442, Acc: 0.665]
INFO:root:Epoch: 41, Train: [Loss: 0.859, Acc: 0.922], Test: [Loss: 0.439, Acc: 0.663]
INFO:root:Epoch: 42, Train: [Loss: 1.005, Acc: 1.019], Test: [Loss: 0.436, Acc: 0.661]
INFO:root:Epoch: 43, Train: [Loss: 0.930, Acc: 0.960], Test: [Loss: 0.434, Acc: 0.658]
INFO:root:Epoch: 44, Train: [Loss: 0.878, Acc: 0.934], Test: [Loss: 0.431, Acc: 0.656]
INFO:root:Epoch: 45, Train: [Loss: 0.743, Acc: 0.856], Test: [Loss: 0.428, Acc: 0.654]
INFO:root:Epoch: 46, Train: [Loss: 0.711, Acc: 0.846], Test: [Loss: 0.425, Acc: 0.652]
INFO:root:Epoch: 47, Train: [Loss: 1.191, Acc: 1.092], Test: [Loss: 0.423, Acc: 0.650]
INFO:root:Epoch: 48, Train: [Loss: 0.812, Acc: 0.902], Test: [Loss: 0.420, Acc: 0.648]
INFO:root:Epoch: 49, Train: [Loss: 0.950, Acc: 0.974], Test: [Loss: 0.417, Acc: 0.646]
INFO:root:Epoch: 50, Train: [Loss: 0.830, Acc: 0.917], Test: [Loss: 0.414, Acc: 0.644]
INFO:root:Epoch: 51, Train: [Loss: 1.009, Acc: 0.998], Test: [Loss: 0.412, Acc: 0.642]
INFO:root:Epoch: 52, Train: [Loss: 1.049, Acc: 1.039], Test: [Loss: 0.409, Acc: 0.639]
INFO:root:Epoch: 53, Train: [Loss: 0.941, Acc: 0.970], Test: [Loss: 0.406, Acc: 0.637]
INFO:root:Epoch: 54, Train: [Loss: 0.959, Acc: 0.990], Test: [Loss: 0.403, Acc: 0.635]
INFO:root:Epoch: 55, Train: [Loss: 0.809, Acc: 0.903], Test: [Loss: 0.400, Acc: 0.633]
INFO:root:Epoch: 56, Train: [Loss: 0.827, Acc: 0.912], Test: [Loss: 0.398, Acc: 0.631]
INFO:root:Epoch: 57, Train: [Loss: 0.939, Acc: 0.964], Test: [Loss: 0.395, Acc: 0.628]
INFO:root:Epoch: 58, Train: [Loss: 0.956, Acc: 0.975], Test: [Loss: 0.392, Acc: 0.626]
INFO:root:Epoch: 59, Train: [Loss: 0.898, Acc: 0.941], Test: [Loss: 0.389, Acc: 0.624]
INFO:root:Epoch: 60, Train: [Loss: 0.940, Acc: 0.962], Test: [Loss: 0.386, Acc: 0.621]
INFO:root:Epoch: 61, Train: [Loss: 1.078, Acc: 1.046], Test: [Loss: 0.383, Acc: 0.619]
INFO:root:Epoch: 62, Train: [Loss: 0.853, Acc: 0.931], Test: [Loss: 0.381, Acc: 0.617]
INFO:root:Epoch: 63, Train: [Loss: 1.039, Acc: 1.032], Test: [Loss: 0.378, Acc: 0.615]
INFO:root:Epoch: 64, Train: [Loss: 0.820, Acc: 0.906], Test: [Loss: 0.375, Acc: 0.612]
INFO:root:Epoch: 65, Train: [Loss: 0.837, Acc: 0.918], Test: [Loss: 0.372, Acc: 0.610]
INFO:root:Epoch: 66, Train: [Loss: 0.699, Acc: 0.829], Test: [Loss: 0.369, Acc: 0.608]
INFO:root:Epoch: 67, Train: [Loss: 0.908, Acc: 0.968], Test: [Loss: 0.366, Acc: 0.605]
INFO:root:Epoch: 68, Train: [Loss: 0.735, Acc: 0.868], Test: [Loss: 0.364, Acc: 0.603]
INFO:root:Epoch: 69, Train: [Loss: 0.654, Acc: 0.812], Test: [Loss: 0.361, Acc: 0.601]
INFO:root:Epoch: 70, Train: [Loss: 0.687, Acc: 0.837], Test: [Loss: 0.358, Acc: 0.598]
INFO:root:Epoch: 71, Train: [Loss: 0.705, Acc: 0.847], Test: [Loss: 0.355, Acc: 0.596]
INFO:root:Epoch: 72, Train: [Loss: 0.762, Acc: 0.873], Test: [Loss: 0.352, Acc: 0.594]
INFO:root:Epoch: 73, Train: [Loss: 0.829, Acc: 0.910], Test: [Loss: 0.350, Acc: 0.591]
INFO:root:Epoch: 74, Train: [Loss: 0.657, Acc: 0.813], Test: [Loss: 0.347, Acc: 0.589]
INFO:root:Epoch: 75, Train: [Loss: 0.683, Acc: 0.833], Test: [Loss: 0.344, Acc: 0.587]
INFO:root:Epoch: 76, Train: [Loss: 0.672, Acc: 0.815], Test: [Loss: 0.341, Acc: 0.584]
INFO:root:Epoch: 77, Train: [Loss: 0.810, Acc: 0.898], Test: [Loss: 0.339, Acc: 0.582]
INFO:root:Epoch: 78, Train: [Loss: 0.779, Acc: 0.891], Test: [Loss: 0.336, Acc: 0.579]
INFO:root:Epoch: 79, Train: [Loss: 0.750, Acc: 0.874], Test: [Loss: 0.333, Acc: 0.577]
INFO:root:Epoch: 80, Train: [Loss: 0.855, Acc: 0.922], Test: [Loss: 0.330, Acc: 0.575]
INFO:root:Epoch: 81, Train: [Loss: 0.756, Acc: 0.868], Test: [Loss: 0.328, Acc: 0.572]
INFO:root:Epoch: 82, Train: [Loss: 0.794, Acc: 0.887], Test: [Loss: 0.325, Acc: 0.570]
INFO:root:Epoch: 83, Train: [Loss: 0.741, Acc: 0.872], Test: [Loss: 0.322, Acc: 0.568]
INFO:root:Epoch: 84, Train: [Loss: 0.738, Acc: 0.858], Test: [Loss: 0.319, Acc: 0.565]
INFO:root:Epoch: 85, Train: [Loss: 0.565, Acc: 0.757], Test: [Loss: 0.317, Acc: 0.563]
INFO:root:Epoch: 86, Train: [Loss: 0.711, Acc: 0.832], Test: [Loss: 0.314, Acc: 0.561]
INFO:root:Epoch: 87, Train: [Loss: 0.884, Acc: 0.938], Test: [Loss: 0.312, Acc: 0.558]
INFO:root:Epoch: 88, Train: [Loss: 0.603, Acc: 0.772], Test: [Loss: 0.309, Acc: 0.556]
INFO:root:Epoch: 89, Train: [Loss: 0.654, Acc: 0.809], Test: [Loss: 0.306, Acc: 0.553]
INFO:root:Epoch: 90, Train: [Loss: 0.747, Acc: 0.857], Test: [Loss: 0.304, Acc: 0.551]
INFO:root:Epoch: 91, Train: [Loss: 0.709, Acc: 0.837], Test: [Loss: 0.301, Acc: 0.549]
INFO:root:Epoch: 92, Train: [Loss: 0.799, Acc: 0.894], Test: [Loss: 0.299, Acc: 0.546]
INFO:root:Epoch: 93, Train: [Loss: 0.652, Acc: 0.816], Test: [Loss: 0.296, Acc: 0.544]
INFO:root:Epoch: 94, Train: [Loss: 0.764, Acc: 0.870], Test: [Loss: 0.294, Acc: 0.542]
INFO:root:Epoch: 95, Train: [Loss: 0.703, Acc: 0.849], Test: [Loss: 0.291, Acc: 0.539]
INFO:root:Epoch: 96, Train: [Loss: 0.803, Acc: 0.908], Test: [Loss: 0.289, Acc: 0.537]
INFO:root:Epoch: 97, Train: [Loss: 0.631, Acc: 0.808], Test: [Loss: 0.286, Acc: 0.535]
INFO:root:Epoch: 98, Train: [Loss: 0.752, Acc: 0.876], Test: [Loss: 0.284, Acc: 0.533]
INFO:root:Epoch: 99, Train: [Loss: 0.740, Acc: 0.855], Test: [Loss: 0.281, Acc: 0.530]
INFO:root:Epoch: 100, Train: [Loss: 0.510, Acc: 0.706], Test: [Loss: 0.279, Acc: 0.528]
INFO:root:Epoch: 101, Train: [Loss: 0.622, Acc: 0.792], Test: [Loss: 0.276, Acc: 0.526]
INFO:root:Epoch: 102, Train: [Loss: 0.561, Acc: 0.752], Test: [Loss: 0.274, Acc: 0.523]
INFO:root:Epoch: 103, Train: [Loss: 0.609, Acc: 0.773], Test: [Loss: 0.272, Acc: 0.521]
INFO:root:Epoch: 104, Train: [Loss: 0.698, Acc: 0.839], Test: [Loss: 0.269, Acc: 0.519]
INFO:root:Epoch: 105, Train: [Loss: 0.706, Acc: 0.846], Test: [Loss: 0.267, Acc: 0.517]
INFO:root:Epoch: 106, Train: [Loss: 0.602, Acc: 0.784], Test: [Loss: 0.265, Acc: 0.514]
INFO:root:Epoch: 107, Train: [Loss: 0.509, Acc: 0.719], Test: [Loss: 0.262, Acc: 0.512]
INFO:root:Epoch: 108, Train: [Loss: 0.597, Acc: 0.776], Test: [Loss: 0.260, Acc: 0.510]
INFO:root:Epoch: 109, Train: [Loss: 0.660, Acc: 0.807], Test: [Loss: 0.258, Acc: 0.508]
INFO:root:Epoch: 110, Train: [Loss: 0.615, Acc: 0.789], Test: [Loss: 0.256, Acc: 0.506]
INFO:root:Epoch: 111, Train: [Loss: 0.614, Acc: 0.775], Test: [Loss: 0.253, Acc: 0.503]
INFO:root:Epoch: 112, Train: [Loss: 0.591, Acc: 0.773], Test: [Loss: 0.251, Acc: 0.501]
INFO:root:Epoch: 113, Train: [Loss: 0.616, Acc: 0.792], Test: [Loss: 0.249, Acc: 0.499]
INFO:root:Epoch: 114, Train: [Loss: 0.599, Acc: 0.783], Test: [Loss: 0.247, Acc: 0.497]
INFO:root:Epoch: 115, Train: [Loss: 0.576, Acc: 0.765], Test: [Loss: 0.245, Acc: 0.495]
INFO:root:Epoch: 116, Train: [Loss: 0.566, Acc: 0.757], Test: [Loss: 0.242, Acc: 0.492]
INFO:root:Epoch: 117, Train: [Loss: 0.587, Acc: 0.767], Test: [Loss: 0.240, Acc: 0.490]
INFO:root:Epoch: 118, Train: [Loss: 0.649, Acc: 0.804], Test: [Loss: 0.238, Acc: 0.488]
INFO:root:Epoch: 119, Train: [Loss: 0.604, Acc: 0.789], Test: [Loss: 0.236, Acc: 0.486]
INFO:root:Epoch: 120, Train: [Loss: 0.487, Acc: 0.695], Test: [Loss: 0.234, Acc: 0.484]
INFO:root:Epoch: 121, Train: [Loss: 0.545, Acc: 0.743], Test: [Loss: 0.232, Acc: 0.482]
INFO:root:Epoch: 122, Train: [Loss: 0.671, Acc: 0.812], Test: [Loss: 0.230, Acc: 0.480]
INFO:root:Epoch: 123, Train: [Loss: 0.590, Acc: 0.768], Test: [Loss: 0.228, Acc: 0.478]
INFO:root:Epoch: 124, Train: [Loss: 0.562, Acc: 0.751], Test: [Loss: 0.226, Acc: 0.475]
INFO:root:Epoch: 125, Train: [Loss: 0.606, Acc: 0.781], Test: [Loss: 0.224, Acc: 0.473]
INFO:root:Epoch: 126, Train: [Loss: 0.580, Acc: 0.762], Test: [Loss: 0.222, Acc: 0.471]
INFO:root:Epoch: 127, Train: [Loss: 0.600, Acc: 0.781], Test: [Loss: 0.220, Acc: 0.469]
INFO:root:Epoch: 128, Train: [Loss: 0.649, Acc: 0.808], Test: [Loss: 0.218, Acc: 0.467]
INFO:root:Epoch: 129, Train: [Loss: 0.575, Acc: 0.768], Test: [Loss: 0.217, Acc: 0.465]
INFO:root:Epoch: 130, Train: [Loss: 0.603, Acc: 0.779], Test: [Loss: 0.215, Acc: 0.463]
INFO:root:Epoch: 131, Train: [Loss: 0.731, Acc: 0.854], Test: [Loss: 0.213, Acc: 0.461]
INFO:root:Epoch: 132, Train: [Loss: 0.541, Acc: 0.734], Test: [Loss: 0.211, Acc: 0.459]
INFO:root:Epoch: 133, Train: [Loss: 0.516, Acc: 0.718], Test: [Loss: 0.209, Acc: 0.457]
INFO:root:Epoch: 134, Train: [Loss: 0.577, Acc: 0.759], Test: [Loss: 0.207, Acc: 0.456]
INFO:root:Epoch: 135, Train: [Loss: 0.563, Acc: 0.753], Test: [Loss: 0.206, Acc: 0.454]
INFO:root:Epoch: 136, Train: [Loss: 0.688, Acc: 0.824], Test: [Loss: 0.204, Acc: 0.452]
INFO:root:Epoch: 137, Train: [Loss: 0.660, Acc: 0.809], Test: [Loss: 0.202, Acc: 0.450]
INFO:root:Epoch: 138, Train: [Loss: 0.633, Acc: 0.792], Test: [Loss: 0.201, Acc: 0.448]
INFO:root:Epoch: 139, Train: [Loss: 0.570, Acc: 0.754], Test: [Loss: 0.199, Acc: 0.446]
INFO:root:Epoch: 140, Train: [Loss: 0.496, Acc: 0.709], Test: [Loss: 0.197, Acc: 0.444]
INFO:root:Epoch: 141, Train: [Loss: 0.535, Acc: 0.731], Test: [Loss: 0.196, Acc: 0.443]
INFO:root:Epoch: 142, Train: [Loss: 0.513, Acc: 0.720], Test: [Loss: 0.194, Acc: 0.441]
INFO:root:Epoch: 143, Train: [Loss: 0.611, Acc: 0.778], Test: [Loss: 0.193, Acc: 0.439]
INFO:root:Epoch: 144, Train: [Loss: 0.520, Acc: 0.728], Test: [Loss: 0.191, Acc: 0.437]
INFO:root:Epoch: 145, Train: [Loss: 0.521, Acc: 0.716], Test: [Loss: 0.190, Acc: 0.436]
INFO:root:Epoch: 146, Train: [Loss: 0.545, Acc: 0.743], Test: [Loss: 0.188, Acc: 0.434]
INFO:root:Epoch: 147, Train: [Loss: 0.579, Acc: 0.759], Test: [Loss: 0.187, Acc: 0.432]
INFO:root:Epoch: 148, Train: [Loss: 0.611, Acc: 0.780], Test: [Loss: 0.185, Acc: 0.431]
INFO:root:Epoch: 149, Train: [Loss: 0.529, Acc: 0.731], Test: [Loss: 0.184, Acc: 0.429]
INFO:root:Epoch: 150, Train: [Loss: 0.633, Acc: 0.791], Test: [Loss: 0.183, Acc: 0.427]
INFO:root:Epoch: 151, Train: [Loss: 0.553, Acc: 0.756], Test: [Loss: 0.181, Acc: 0.426]
INFO:root:Epoch: 152, Train: [Loss: 0.461, Acc: 0.675], Test: [Loss: 0.180, Acc: 0.424]
INFO:root:Epoch: 153, Train: [Loss: 0.515, Acc: 0.731], Test: [Loss: 0.179, Acc: 0.423]
INFO:root:Epoch: 154, Train: [Loss: 0.514, Acc: 0.712], Test: [Loss: 0.177, Acc: 0.421]
INFO:root:Epoch: 155, Train: [Loss: 0.461, Acc: 0.684], Test: [Loss: 0.176, Acc: 0.420]
INFO:root:Epoch: 156, Train: [Loss: 0.400, Acc: 0.635], Test: [Loss: 0.175, Acc: 0.418]
INFO:root:Epoch: 157, Train: [Loss: 0.489, Acc: 0.700], Test: [Loss: 0.173, Acc: 0.417]
INFO:root:Epoch: 158, Train: [Loss: 0.507, Acc: 0.714], Test: [Loss: 0.172, Acc: 0.415]
INFO:root:Epoch: 159, Train: [Loss: 0.513, Acc: 0.705], Test: [Loss: 0.171, Acc: 0.414]
INFO:root:Epoch: 160, Train: [Loss: 0.530, Acc: 0.725], Test: [Loss: 0.170, Acc: 0.412]
INFO:root:Epoch: 161, Train: [Loss: 0.511, Acc: 0.721], Test: [Loss: 0.169, Acc: 0.411]
INFO:root:Epoch: 162, Train: [Loss: 0.643, Acc: 0.790], Test: [Loss: 0.168, Acc: 0.409]
INFO:root:Epoch: 163, Train: [Loss: 0.567, Acc: 0.748], Test: [Loss: 0.166, Acc: 0.408]
INFO:root:Epoch: 164, Train: [Loss: 0.459, Acc: 0.673], Test: [Loss: 0.165, Acc: 0.407]
INFO:root:Epoch: 165, Train: [Loss: 0.461, Acc: 0.682], Test: [Loss: 0.164, Acc: 0.405]
INFO:root:Epoch: 166, Train: [Loss: 0.436, Acc: 0.660], Test: [Loss: 0.163, Acc: 0.404]
INFO:root:Epoch: 167, Train: [Loss: 0.519, Acc: 0.724], Test: [Loss: 0.162, Acc: 0.403]
INFO:root:Epoch: 168, Train: [Loss: 0.599, Acc: 0.772], Test: [Loss: 0.161, Acc: 0.401]
INFO:root:Epoch: 169, Train: [Loss: 0.446, Acc: 0.664], Test: [Loss: 0.160, Acc: 0.400]
INFO:root:Epoch: 170, Train: [Loss: 0.548, Acc: 0.738], Test: [Loss: 0.159, Acc: 0.399]
INFO:root:Epoch: 171, Train: [Loss: 0.448, Acc: 0.666], Test: [Loss: 0.158, Acc: 0.397]
INFO:root:Epoch: 172, Train: [Loss: 0.427, Acc: 0.653], Test: [Loss: 0.157, Acc: 0.396]
INFO:root:Epoch: 173, Train: [Loss: 0.495, Acc: 0.698], Test: [Loss: 0.156, Acc: 0.395]
INFO:root:Epoch: 174, Train: [Loss: 0.523, Acc: 0.727], Test: [Loss: 0.155, Acc: 0.394]
INFO:root:Epoch: 175, Train: [Loss: 0.486, Acc: 0.696], Test: [Loss: 0.154, Acc: 0.393]
INFO:root:Epoch: 176, Train: [Loss: 0.449, Acc: 0.672], Test: [Loss: 0.153, Acc: 0.392]
INFO:root:Epoch: 177, Train: [Loss: 0.516, Acc: 0.722], Test: [Loss: 0.153, Acc: 0.391]
INFO:root:Epoch: 178, Train: [Loss: 0.429, Acc: 0.656], Test: [Loss: 0.152, Acc: 0.390]
INFO:root:Epoch: 179, Train: [Loss: 0.420, Acc: 0.649], Test: [Loss: 0.151, Acc: 0.389]
INFO:root:Epoch: 180, Train: [Loss: 0.548, Acc: 0.740], Test: [Loss: 0.150, Acc: 0.388]
INFO:root:Epoch: 181, Train: [Loss: 0.451, Acc: 0.673], Test: [Loss: 0.149, Acc: 0.387]
INFO:root:Epoch: 182, Train: [Loss: 0.455, Acc: 0.679], Test: [Loss: 0.149, Acc: 0.386]
INFO:root:Epoch: 183, Train: [Loss: 0.486, Acc: 0.694], Test: [Loss: 0.148, Acc: 0.385]
INFO:root:Epoch: 184, Train: [Loss: 0.400, Acc: 0.631], Test: [Loss: 0.147, Acc: 0.384]
INFO:root:Epoch: 185, Train: [Loss: 0.519, Acc: 0.726], Test: [Loss: 0.147, Acc: 0.383]
INFO:root:Epoch: 186, Train: [Loss: 0.477, Acc: 0.689], Test: [Loss: 0.146, Acc: 0.382]
INFO:root:Epoch: 187, Train: [Loss: 0.471, Acc: 0.687], Test: [Loss: 0.145, Acc: 0.381]
INFO:root:Epoch: 188, Train: [Loss: 0.418, Acc: 0.649], Test: [Loss: 0.145, Acc: 0.381]
INFO:root:Epoch: 189, Train: [Loss: 0.430, Acc: 0.653], Test: [Loss: 0.144, Acc: 0.380]
INFO:root:Epoch: 190, Train: [Loss: 0.488, Acc: 0.701], Test: [Loss: 0.144, Acc: 0.379]
INFO:root:Epoch: 191, Train: [Loss: 0.412, Acc: 0.645], Test: [Loss: 0.143, Acc: 0.378]
INFO:root:Epoch: 192, Train: [Loss: 0.474, Acc: 0.685], Test: [Loss: 0.143, Acc: 0.378]
INFO:root:Epoch: 193, Train: [Loss: 0.506, Acc: 0.724], Test: [Loss: 0.142, Acc: 0.377]
INFO:root:Epoch: 194, Train: [Loss: 0.413, Acc: 0.645], Test: [Loss: 0.142, Acc: 0.376]
INFO:root:Epoch: 195, Train: [Loss: 0.451, Acc: 0.677], Test: [Loss: 0.141, Acc: 0.376]
INFO:root:Epoch: 196, Train: [Loss: 0.441, Acc: 0.654], Test: [Loss: 0.141, Acc: 0.375]
INFO:root:Epoch: 197, Train: [Loss: 0.416, Acc: 0.649], Test: [Loss: 0.140, Acc: 0.375]
INFO:root:Epoch: 198, Train: [Loss: 0.420, Acc: 0.646], Test: [Loss: 0.140, Acc: 0.374]
INFO:root:Epoch: 199, Train: [Loss: 0.490, Acc: 0.700], Test: [Loss: 0.140, Acc: 0.374]
INFO:root:Epoch: 200, Train: [Loss: 0.479, Acc: 0.687], Test: [Loss: 0.139, Acc: 0.373]
INFO:root:Epoch: 201, Train: [Loss: 0.438, Acc: 0.656], Test: [Loss: 0.139, Acc: 0.373]
INFO:root:Epoch: 202, Train: [Loss: 0.427, Acc: 0.659], Test: [Loss: 0.139, Acc: 0.373]
INFO:root:Epoch: 203, Train: [Loss: 0.480, Acc: 0.696], Test: [Loss: 0.138, Acc: 0.372]
INFO:root:Epoch: 204, Train: [Loss: 0.458, Acc: 0.673], Test: [Loss: 0.138, Acc: 0.372]
INFO:root:Epoch: 205, Train: [Loss: 0.426, Acc: 0.658], Test: [Loss: 0.138, Acc: 0.371]
INFO:root:Epoch: 206, Train: [Loss: 0.489, Acc: 0.702], Test: [Loss: 0.138, Acc: 0.371]
INFO:root:Epoch: 207, Train: [Loss: 0.518, Acc: 0.727], Test: [Loss: 0.138, Acc: 0.371]
INFO:root:Epoch: 208, Train: [Loss: 0.420, Acc: 0.645], Test: [Loss: 0.137, Acc: 0.371]
INFO:root:Epoch: 209, Train: [Loss: 0.391, Acc: 0.625], Test: [Loss: 0.137, Acc: 0.371]
INFO:root:Epoch: 210, Train: [Loss: 0.379, Acc: 0.615], Test: [Loss: 0.137, Acc: 0.370]
INFO:root:Epoch: 211, Train: [Loss: 0.526, Acc: 0.723], Test: [Loss: 0.137, Acc: 0.370]
INFO:root:Epoch: 212, Train: [Loss: 0.389, Acc: 0.622], Test: [Loss: 0.137, Acc: 0.370]
INFO:root:Epoch: 213, Train: [Loss: 0.413, Acc: 0.633], Test: [Loss: 0.137, Acc: 0.370]
INFO:root:Epoch: 214, Train: [Loss: 0.363, Acc: 0.604], Test: [Loss: 0.137, Acc: 0.370]
INFO:root:Epoch: 215, Train: [Loss: 0.427, Acc: 0.650], Test: [Loss: 0.137, Acc: 0.370]
INFO:root:Epoch: 216, Train: [Loss: 0.411, Acc: 0.642], Test: [Loss: 0.137, Acc: 0.370]
INFO:root:Epoch: 217, Train: [Loss: 0.380, Acc: 0.613], Test: [Loss: 0.137, Acc: 0.370]
INFO:root:Epoch: 218, Train: [Loss: 0.384, Acc: 0.618], Test: [Loss: 0.137, Acc: 0.370]
INFO:root:Epoch: 219, Train: [Loss: 0.441, Acc: 0.663], Test: [Loss: 0.137, Acc: 0.370]
INFO:root:Epoch: 220, Train: [Loss: 0.478, Acc: 0.685], Test: [Loss: 0.137, Acc: 0.370]
INFO:root:Epoch: 221, Train: [Loss: 0.447, Acc: 0.674], Test: [Loss: 0.137, Acc: 0.370]
INFO:root:Epoch: 222, Train: [Loss: 0.481, Acc: 0.689], Test: [Loss: 0.137, Acc: 0.371]
INFO:root:Epoch: 223, Train: [Loss: 0.352, Acc: 0.594], Test: [Loss: 0.138, Acc: 0.371]
INFO:root:Epoch: 224, Train: [Loss: 0.389, Acc: 0.618], Test: [Loss: 0.138, Acc: 0.371]
INFO:root:Epoch: 225, Train: [Loss: 0.513, Acc: 0.709], Test: [Loss: 0.138, Acc: 0.371]
INFO:root:Epoch: 226, Train: [Loss: 0.362, Acc: 0.601], Test: [Loss: 0.138, Acc: 0.372]
INFO:root:Epoch: 227, Train: [Loss: 0.464, Acc: 0.684], Test: [Loss: 0.138, Acc: 0.372]
INFO:root:Epoch: 228, Train: [Loss: 0.473, Acc: 0.681], Test: [Loss: 0.139, Acc: 0.372]
INFO:root:Epoch: 229, Train: [Loss: 0.457, Acc: 0.674], Test: [Loss: 0.139, Acc: 0.373]
INFO:root:Epoch: 230, Train: [Loss: 0.380, Acc: 0.615], Test: [Loss: 0.139, Acc: 0.373]
INFO:root:Epoch: 231, Train: [Loss: 0.411, Acc: 0.636], Test: [Loss: 0.140, Acc: 0.374]
INFO:root:Epoch: 232, Train: [Loss: 0.388, Acc: 0.626], Test: [Loss: 0.140, Acc: 0.374]
INFO:root:Epoch: 233, Train: [Loss: 0.357, Acc: 0.600], Test: [Loss: 0.140, Acc: 0.375]
INFO:root:Epoch: 234, Train: [Loss: 0.400, Acc: 0.636], Test: [Loss: 0.141, Acc: 0.375]
INFO:root:Epoch: 235, Train: [Loss: 0.448, Acc: 0.668], Test: [Loss: 0.141, Acc: 0.376]
INFO:root:Epoch: 236, Train: [Loss: 0.411, Acc: 0.644], Test: [Loss: 0.142, Acc: 0.376]
INFO:root:Epoch: 237, Train: [Loss: 0.436, Acc: 0.661], Test: [Loss: 0.142, Acc: 0.377]
INFO:root:Epoch: 238, Train: [Loss: 0.383, Acc: 0.624], Test: [Loss: 0.143, Acc: 0.378]
INFO:root:Epoch: 239, Train: [Loss: 0.386, Acc: 0.624], Test: [Loss: 0.143, Acc: 0.378]
INFO:root:Epoch: 240, Train: [Loss: 0.372, Acc: 0.611], Test: [Loss: 0.144, Acc: 0.379]
INFO:root:Epoch: 241, Train: [Loss: 0.467, Acc: 0.689], Test: [Loss: 0.144, Acc: 0.380]
INFO:root:Epoch: 242, Train: [Loss: 0.443, Acc: 0.665], Test: [Loss: 0.145, Acc: 0.381]
INFO:root:Epoch: 243, Train: [Loss: 0.424, Acc: 0.645], Test: [Loss: 0.145, Acc: 0.381]
INFO:root:Epoch: 244, Train: [Loss: 0.430, Acc: 0.653], Test: [Loss: 0.146, Acc: 0.382]
INFO:root:Epoch: 245, Train: [Loss: 0.402, Acc: 0.631], Test: [Loss: 0.147, Acc: 0.383]
INFO:root:Epoch: 246, Train: [Loss: 0.404, Acc: 0.630], Test: [Loss: 0.147, Acc: 0.384]
INFO:root:Epoch: 247, Train: [Loss: 0.405, Acc: 0.635], Test: [Loss: 0.148, Acc: 0.384]
INFO:root:Epoch: 248, Train: [Loss: 0.457, Acc: 0.678], Test: [Loss: 0.148, Acc: 0.385]
INFO:root:Epoch: 249, Train: [Loss: 0.367, Acc: 0.604], Test: [Loss: 0.149, Acc: 0.386]
INFO:root:Epoch: 250, Train: [Loss: 0.407, Acc: 0.636], Test: [Loss: 0.150, Acc: 0.387]
INFO:root:Epoch: 251, Train: [Loss: 0.385, Acc: 0.619], Test: [Loss: 0.150, Acc: 0.388]
INFO:root:Epoch: 252, Train: [Loss: 0.450, Acc: 0.674], Test: [Loss: 0.151, Acc: 0.389]
INFO:root:Epoch: 253, Train: [Loss: 0.483, Acc: 0.700], Test: [Loss: 0.152, Acc: 0.389]
INFO:root:Epoch: 254, Train: [Loss: 0.350, Acc: 0.590], Test: [Loss: 0.152, Acc: 0.390]
INFO:root:Epoch: 255, Train: [Loss: 0.384, Acc: 0.614], Test: [Loss: 0.153, Acc: 0.391]
INFO:root:Epoch: 256, Train: [Loss: 0.347, Acc: 0.587], Test: [Loss: 0.154, Acc: 0.392]
INFO:root:Epoch: 257, Train: [Loss: 0.417, Acc: 0.647], Test: [Loss: 0.154, Acc: 0.393]
INFO:root:Epoch: 258, Train: [Loss: 0.363, Acc: 0.605], Test: [Loss: 0.155, Acc: 0.394]
INFO:root:Epoch: 259, Train: [Loss: 0.389, Acc: 0.622], Test: [Loss: 0.156, Acc: 0.395]
INFO:root:Epoch: 260, Train: [Loss: 0.439, Acc: 0.658], Test: [Loss: 0.157, Acc: 0.396]
INFO:root:Epoch: 261, Train: [Loss: 0.380, Acc: 0.620], Test: [Loss: 0.157, Acc: 0.397]
INFO:root:Epoch: 262, Train: [Loss: 0.428, Acc: 0.655], Test: [Loss: 0.158, Acc: 0.398]
INFO:root:Epoch: 263, Train: [Loss: 0.399, Acc: 0.628], Test: [Loss: 0.159, Acc: 0.399]
INFO:root:Epoch: 264, Train: [Loss: 0.440, Acc: 0.668], Test: [Loss: 0.160, Acc: 0.400]
INFO:root:Epoch: 265, Train: [Loss: 0.347, Acc: 0.592], Test: [Loss: 0.161, Acc: 0.401]
INFO:root:Epoch: 266, Train: [Loss: 0.361, Acc: 0.602], Test: [Loss: 0.161, Acc: 0.402]
INFO:root:Epoch: 267, Train: [Loss: 0.352, Acc: 0.597], Test: [Loss: 0.162, Acc: 0.403]
INFO:root:Epoch: 268, Train: [Loss: 0.414, Acc: 0.646], Test: [Loss: 0.163, Acc: 0.404]
INFO:root:Epoch: 269, Train: [Loss: 0.426, Acc: 0.652], Test: [Loss: 0.164, Acc: 0.405]
INFO:root:Epoch: 270, Train: [Loss: 0.359, Acc: 0.601], Test: [Loss: 0.165, Acc: 0.406]
INFO:root:Epoch: 271, Train: [Loss: 0.504, Acc: 0.710], Test: [Loss: 0.166, Acc: 0.407]
INFO:root:Epoch: 272, Train: [Loss: 0.437, Acc: 0.666], Test: [Loss: 0.167, Acc: 0.408]
INFO:root:Epoch: 273, Train: [Loss: 0.387, Acc: 0.627], Test: [Loss: 0.168, Acc: 0.409]
INFO:root:Epoch: 274, Train: [Loss: 0.469, Acc: 0.690], Test: [Loss: 0.168, Acc: 0.410]
INFO:root:Epoch: 275, Train: [Loss: 0.364, Acc: 0.597], Test: [Loss: 0.169, Acc: 0.411]
INFO:root:Epoch: 276, Train: [Loss: 0.432, Acc: 0.659], Test: [Loss: 0.170, Acc: 0.413]
