INFO:root:Epoch: 63, Train: [Loss: 0.068, Acc: 0.261], Test: [Loss: 0.060, Acc: 0.246]
INFO:root:Epoch: 64, Train: [Loss: 0.069, Acc: 0.262], Test: [Loss: 0.060, Acc: 0.245]
INFO:root:Epoch: 65, Train: [Loss: 0.069, Acc: 0.262], Test: [Loss: 0.060, Acc: 0.245]
INFO:root:Epoch: 66, Train: [Loss: 0.069, Acc: 0.263], Test: [Loss: 0.060, Acc: 0.245]
INFO:root:Epoch: 67, Train: [Loss: 0.068, Acc: 0.261], Test: [Loss: 0.060, Acc: 0.245]
INFO:root:Epoch: 68, Train: [Loss: 0.068, Acc: 0.261], Test: [Loss: 0.060, Acc: 0.245]
INFO:root:Epoch: 69, Train: [Loss: 0.068, Acc: 0.260], Test: [Loss: 0.060, Acc: 0.245]
INFO:root:Epoch: 70, Train: [Loss: 0.068, Acc: 0.261], Test: [Loss: 0.060, Acc: 0.245]
INFO:root:Epoch: 71, Train: [Loss: 0.068, Acc: 0.261], Test: [Loss: 0.060, Acc: 0.245]
INFO:root:Epoch: 72, Train: [Loss: 0.068, Acc: 0.261], Test: [Loss: 0.060, Acc: 0.244]
INFO:root:Epoch: 73, Train: [Loss: 0.068, Acc: 0.260], Test: [Loss: 0.060, Acc: 0.244]
INFO:root:Epoch: 74, Train: [Loss: 0.068, Acc: 0.260], Test: [Loss: 0.060, Acc: 0.244]
INFO:root:Epoch: 75, Train: [Loss: 0.067, Acc: 0.259], Test: [Loss: 0.060, Acc: 0.244]
INFO:root:Epoch: 76, Train: [Loss: 0.068, Acc: 0.261], Test: [Loss: 0.060, Acc: 0.244]
INFO:root:Epoch: 77, Train: [Loss: 0.067, Acc: 0.259], Test: [Loss: 0.060, Acc: 0.244]
INFO:root:Epoch: 78, Train: [Loss: 0.068, Acc: 0.260], Test: [Loss: 0.060, Acc: 0.244]
INFO:root:Epoch: 79, Train: [Loss: 0.068, Acc: 0.260], Test: [Loss: 0.060, Acc: 0.244]
INFO:root:Epoch: 80, Train: [Loss: 0.067, Acc: 0.259], Test: [Loss: 0.060, Acc: 0.244]
INFO:root:Epoch: 81, Train: [Loss: 0.067, Acc: 0.260], Test: [Loss: 0.059, Acc: 0.244]
INFO:root:Epoch: 82, Train: [Loss: 0.067, Acc: 0.259], Test: [Loss: 0.059, Acc: 0.243]
INFO:root:Epoch: 83, Train: [Loss: 0.067, Acc: 0.260], Test: [Loss: 0.059, Acc: 0.243]
INFO:root:Epoch: 84, Train: [Loss: 0.067, Acc: 0.260], Test: [Loss: 0.059, Acc: 0.243]
INFO:root:Epoch: 85, Train: [Loss: 0.066, Acc: 0.257], Test: [Loss: 0.059, Acc: 0.243]
INFO:root:Epoch: 86, Train: [Loss: 0.067, Acc: 0.259], Test: [Loss: 0.059, Acc: 0.243]
INFO:root:Epoch: 87, Train: [Loss: 0.067, Acc: 0.258], Test: [Loss: 0.059, Acc: 0.243]
INFO:root:Epoch: 88, Train: [Loss: 0.068, Acc: 0.260], Test: [Loss: 0.059, Acc: 0.243]
INFO:root:Epoch: 89, Train: [Loss: 0.067, Acc: 0.259], Test: [Loss: 0.059, Acc: 0.243]
INFO:root:Epoch: 90, Train: [Loss: 0.066, Acc: 0.257], Test: [Loss: 0.059, Acc: 0.242]
INFO:root:Epoch: 91, Train: [Loss: 0.067, Acc: 0.258], Test: [Loss: 0.059, Acc: 0.242]
INFO:root:Epoch: 92, Train: [Loss: 0.067, Acc: 0.258], Test: [Loss: 0.059, Acc: 0.242]
INFO:root:Epoch: 93, Train: [Loss: 0.067, Acc: 0.260], Test: [Loss: 0.059, Acc: 0.242]
INFO:root:Epoch: 94, Train: [Loss: 0.066, Acc: 0.258], Test: [Loss: 0.059, Acc: 0.242]
INFO:root:Epoch: 95, Train: [Loss: 0.067, Acc: 0.259], Test: [Loss: 0.059, Acc: 0.242]
INFO:root:Epoch: 96, Train: [Loss: 0.067, Acc: 0.258], Test: [Loss: 0.058, Acc: 0.242]
INFO:root:Epoch: 97, Train: [Loss: 0.067, Acc: 0.258], Test: [Loss: 0.058, Acc: 0.241]
INFO:root:Epoch: 98, Train: [Loss: 0.067, Acc: 0.259], Test: [Loss: 0.058, Acc: 0.241]
INFO:root:Epoch: 99, Train: [Loss: 0.067, Acc: 0.258], Test: [Loss: 0.058, Acc: 0.241]
INFO:root:Epoch: 100, Train: [Loss: 0.067, Acc: 0.258], Test: [Loss: 0.058, Acc: 0.241]
INFO:root:Epoch: 101, Train: [Loss: 0.067, Acc: 0.258], Test: [Loss: 0.058, Acc: 0.241]
INFO:root:Epoch: 102, Train: [Loss: 0.066, Acc: 0.258], Test: [Loss: 0.058, Acc: 0.241]
INFO:root:Epoch: 103, Train: [Loss: 0.067, Acc: 0.259], Test: [Loss: 0.058, Acc: 0.241]
INFO:root:Epoch: 104, Train: [Loss: 0.066, Acc: 0.257], Test: [Loss: 0.058, Acc: 0.241]
INFO:root:Epoch: 105, Train: [Loss: 0.066, Acc: 0.257], Test: [Loss: 0.058, Acc: 0.240]
INFO:root:Epoch: 106, Train: [Loss: 0.066, Acc: 0.258], Test: [Loss: 0.058, Acc: 0.240]
INFO:root:Epoch: 107, Train: [Loss: 0.066, Acc: 0.258], Test: [Loss: 0.058, Acc: 0.240]
